row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000138035	1403.71886861422	-0.250291125543997	0.122500754612195	-2.04318027538976	0.0410345955768332	0.0599512304078137	PNPT1
ENSG00000077097	8364.47464637611	0.249265667821778	0.122043744856223	2.04242886938148	0.0411090084974329	0.0600552618871539	TOP2B
ENSG00000145715	2236.62510349285	0.285052152321253	0.139579509403225	2.04222062063406	0.04112965191976	0.0600807325664077	RASA1
ENSG00000173226	970.715276232768	0.223789839679052	0.109583762217741	2.0421806584299	0.0411336143242403	0.0600818341354066	IQCB1
ENSG00000145283	20.7340127785507	0.578631944294381	0.283459299248062	2.04132284892163	0.0412187474050916	0.060192099396066	SLC10A6
ENSG00000189167	0.548758572747509	-1.17970267555339	0.57789531100294	-2.04137782932693	0.0412132864161471	0.060192099396066	ZAR1L
ENSG00000240403	2.20534691127959	0.839745903897988	0.411372585803461	2.04132684791784	0.0412183501797463	0.060192099396066	KIR3DL2
ENSG00000176049	24.90841300897	-0.845255751032275	0.414112875798719	-2.04112405199184	0.0412384982429883	0.0602133147633613	JAKMIP2
ENSG00000119125	1247.90766854166	-1.13140132889687	0.554306371020676	-2.04111189776433	0.0412397060476783	0.0602133147633613	GDA
ENSG00000197124	128.42615994199	-0.486696387316508	0.238457275268549	-2.04102133922479	0.0412487060844692	0.0602217602591295	ZNF682
ENSG00000174953	2896.43571544408	0.245245294723353	0.120214782816433	2.04005937520879	0.0413444123090694	0.0603567827651967	DHX36
ENSG00000160949	397.51407886389	0.38477428593902	0.188650884003894	2.03961029904889	0.0413891554468398	0.060417391383036	TONSL
ENSG00000185621	529.895963798492	-0.264164347889259	0.129547955439516	-2.03912402162606	0.0414376513227262	0.0604834681465856	LMLN
ENSG00000029725	3714.16848105174	0.19811196174493	0.0971632774685617	2.03895923343088	0.0414540963683718	0.0605027560354219	RABEP1
ENSG00000112110	2231.62345107046	-0.179145816850694	0.0878762407385178	-2.03861493556325	0.0414884734273576	0.0605482108692429	MRPL18
ENSG00000171246	35.2002498299704	-0.833436284806425	0.408838110676073	-2.03854842061621	0.0414951175171646	0.0605531883226012	NPTX1
ENSG00000078596	1348.63618988224	-0.64637152524652	0.3171392921148	-2.03813132373564	0.041536801313463	0.0606092939221772	ITM2A
ENSG00000141040	373.345396619191	-0.206294486893268	0.101226167378082	-2.03795611586037	0.0415543217968752	0.0606301351219386	ZNF287
ENSG00000114388	1314.56688742968	0.230576372099166	0.113208184290127	2.03674649094496	0.0416754529993322	0.0607973987939934	NPRL2
ENSG00000092068	7018.19730638201	-0.671687085499266	0.329783289603947	-2.03675294253365	0.0416748061485545	0.0607973987939934	SLC7A8
ENSG00000204120	5537.13427496321	0.23781928699549	0.116775881639116	2.0365445643172	0.0416957029134531	0.0608222019364572	GIGYF2
ENSG00000113838	614.040556244792	-0.173150465668021	0.0850233992288987	-2.03650368296695	0.0416998036531428	0.0608234459858559	TBCCD1
ENSG00000155744	1397.78861780103	-0.273071365796754	0.134126543891102	-2.03592337411201	0.0417580502923585	0.0609036610455606	FAM126B
ENSG00000174718	1507.81746640325	-0.26043853645557	0.127929171261667	-2.03580257643401	0.041770183628115	0.0609166130989571	KIAA1551
ENSG00000005020	5383.88035570386	0.330405697205616	0.162333554468765	2.03535059825965	0.0418156083523957	0.0609781107004605	SKAP2
ENSG00000243449	203.086562749366	0.638910174973988	0.314062096873318	2.0343434668963	0.0419169775112412	0.0611211740133157	C4orf48
ENSG00000171786	5.56253360792535	0.611590203029073	0.300710771499721	2.03381541665075	0.041970209554786	0.0611892654209792	NHLH1
ENSG00000164088	1036.1664542888	-0.30473068781579	0.149832027508455	-2.03381541906048	0.0419702093117341	0.0611892654209792	PPM1M
ENSG00000171103	602.293183279019	-0.251178768440647	0.123510454955282	-2.03366402084413	0.0419854821135281	0.0612067665841539	TRMT61B
ENSG00000138095	11489.21719222	0.252554559324106	0.124232556310309	2.03291767331321	0.0420608411795445	0.0613118527881474	LRPPRC
ENSG00000058091	2636.30884457157	0.340265988329699	0.167402971044229	2.03261618480951	0.0420913150573228	0.0613467240313241	CDK14
ENSG00000124216	342.281630165334	-0.698647882935602	0.343717962991544	-2.03261964214768	0.0420909654903694	0.0613467240313241	SNAI1
ENSG00000205116	1.28798104287832	-1.77152487085583	0.871574970488562	-2.0325559255824	0.0420974081837446	0.0613508298098821	TMEM88B
ENSG00000173714	19.7856569871322	-1.00402578020579	0.494288570462701	-2.03125429193301	0.0422292054777272	0.0615381161762817	WFIKKN2
ENSG00000165694	420.976652765255	1.22407357049426	0.602677370570455	2.03105945281408	0.0422489639765534	0.0615621186110267	FRMD7
ENSG00000137474	575.080010243883	0.784977355884451	0.386575080043057	2.03059482208998	0.0422961134194152	0.0616260262977817	MYO7A
ENSG00000198898	12076.626551702	0.227803859442553	0.11220308508469	2.03028160295779	0.0423279231437937	0.061667575596221	CAPZA2
ENSG00000140830	717.41798157354	0.222203660267215	0.109449196673716	2.0301990971175	0.0423363055900757	0.0616749898705055	TXNL4B
ENSG00000096063	1783.5607737363	-0.245137212729877	0.120763761610004	-2.02989050243008	0.042367670709838	0.0617158812525775	SRPK1
ENSG00000173992	1592.86038155288	-0.243404632877429	0.119946855314551	-2.02927064856447	0.0424307311598726	0.0618029324438777	CCS
ENSG00000146374	807.000273429891	0.932194190362217	0.459390251831203	2.02919889276349	0.042438036316398	0.0618087654454181	RSPO3
ENSG00000130783	12.5214272907976	-0.35183724434511	0.173427872009859	-2.02872375857272	0.0424864345790354	0.0618744428308263	CCDC62
ENSG00000172602	229.027932128548	-0.678633584389053	0.334523919162938	-2.02865488987204	0.0424934535755698	0.0618798526523869	RND1
ENSG00000128512	1620.26715996809	0.34526520435068	0.170252434467783	2.02796045431006	0.0425642842440939	0.0619781782940009	DOCK4
ENSG00000131116	1697.72600991564	0.230575106788091	0.113717103007999	2.02762030239085	0.0425990152938366	0.062023927803427	ZNF428
ENSG00000141293	1393.20360642624	-0.411952437989122	0.203190115204196	-2.02742361544079	0.042619108854209	0.0620483597537722	SKAP1
ENSG00000128918	4555.61156908128	0.793404826688187	0.391386846094685	2.02716272814198	0.0426457734947313	0.0620823538740541	ALDH1A2
ENSG00000030066	3081.79940937461	0.219279679295282	0.108178115165034	2.02702440286332	0.042659917098501	0.0620981164013702	NUP160
ENSG00000167165	401.957298898561	-1.23794793304661	0.610848902524667	-2.02660253285243	0.042703077329356	0.0621561113902417	UGT1A6
ENSG00000205238	7.07115811859707	0.498451312980454	0.246035009411549	2.025936529003	0.0427712892984404	0.0622505583812771	SPDYE2
ENSG00000114735	1657.60358217945	0.264809407486736	0.130742602732209	2.02542554571234	0.0428236865290482	0.0623219752587416	HEMK1
ENSG00000123444	898.71241568219	0.246294146276315	0.121683992424302	2.02404721746398	0.0429652936989405	0.0625213190808345	KBTBD4
ENSG00000254709	117.102143358896	-1.08200549056519	0.534580475119472	-2.02402732782819	0.0429673400208437	0.0625213190808345	IGLL5
ENSG00000184702	290.784273861097	-0.483152726067434	0.23872312806425	-2.02390413524323	0.0429800163812095	0.0625349053508593	SEPT5
ENSG00000126231	134.714011832429	-0.709712614318514	0.350736108022001	-2.02349458206908	0.043022181607852	0.0625913917782975	PROZ
ENSG00000146592	737.344357675596	-0.828557481773605	0.409519695286062	-2.02324208410741	0.0430481947564622	0.0626243721901863	CREB5
ENSG00000196565	4.40082991317575	-0.867020700220112	0.428590375965752	-2.02295886431522	0.0430773887836611	0.0626571075535241	HBG2
ENSG00000141741	3516.09775896191	0.270160014613983	0.133545013156221	2.02298841588304	0.043074341854436	0.0626571075535241	MIEN1
ENSG00000116584	2705.82692539589	-0.342962155102243	0.16954166664151	-2.02287828057881	0.0430856983358612	0.0626643268667033	ARHGEF2
ENSG00000178761	1192.01774969739	0.202607473032812	0.100164517972898	2.02274694805233	0.0430992438534898	0.0626791597145533	FAM219B
ENSG00000116198	2349.38181170043	-0.207563078351484	0.102631357271895	-2.02241384961517	0.043133615465113	0.0627194049860371	CEP104
ENSG00000111713	24.940601126158	0.535687916325447	0.26487478078856	2.02241947961466	0.0431330343268543	0.0627194049860371	GYS2
ENSG00000214212	72.197255148708	-0.381409560463221	0.188608036590218	-2.02223387379773	0.0431521963664808	0.0627415513474446	C19orf38
ENSG00000142408	16.4206828011492	0.66373555287199	0.328375019797312	2.02127297405777	0.0432515152170153	0.0628810748753238	CACNG8
ENSG00000159450	30.053201867922	-0.716428208811525	0.354487374593291	-2.02102602281251	0.0432770713400545	0.0629133453644776	TCHH
ENSG00000176087	7442.50375811283	0.19325176878471	0.095632604617262	2.02077282698863	0.0433032869389049	0.0629465694717746	SLC35A4
ENSG00000160207	49.3286512797811	0.581932043792605	0.287980308702927	2.02073553714018	0.0433071490194723	0.0629472973989179	HSF2BP
ENSG00000179636	53.9279691125965	-0.564094569878789	0.279264496895395	-2.01992940796224	0.043390710368505	0.0630590579404915	TPPP2
ENSG00000088881	1037.397405154	0.674837113556744	0.334089555364506	2.01992879669784	0.0433907737823022	0.0630590579404915	EBF4
ENSG00000168268	1251.65762666803	-0.518059478397943	0.256500649106759	-2.01971995081509	0.0434124444576327	0.0630856558825241	NT5DC2
ENSG00000218739	2818.2486283605	-0.247561453693145	0.12258074807352	-2.01957858459688	0.0434271183646425	0.0630971871840065	CEBPZOS
ENSG00000196099	0.603441764379749	2.1119031121297	1.04570668778227	2.01959415274336	0.0434255021754441	0.0630971871840065	OR6M1
ENSG00000104218	765.386122670576	-0.290786251704759	0.143986339073365	-2.01954055902898	0.0434310661588264	0.0630980276149218	CSPP1
ENSG00000165757	2060.99827489206	-0.410766912917116	0.20342008279357	-2.01930363647507	0.0434556701620182	0.0631288755817326	KIAA1462
ENSG00000163918	466.196495240724	0.281640680623151	0.13950735133208	2.01882322281885	0.0435055964474904	0.0631965020688917	RFC4
ENSG00000162385	1050.46180136319	-0.187934011050582	0.0931060171603179	-2.0184947953147	0.0435397556727808	0.0632412165116084	MAGOH
ENSG00000124812	0.527137562196992	-2.98407446135958	1.47868712086736	-2.01805670668803	0.0435853558408525	0.0632993609952305	CRISP1
ENSG00000171224	460.159839466641	-0.341467067468693	0.16920684206605	-2.01804527109727	0.0435865466990707	0.0632993609952305	C10orf35
ENSG00000198797	4.04485222328729	-0.74137373523118	0.367429681342007	-2.01772957623721	0.0436194327948303	0.0633398500735402	BRINP2
ENSG00000274810	1.91119941864662	-0.63959239816382	0.316988834627957	-2.01771270245053	0.0436211911357104	0.0633398500735402	NPHP3-ACAD11
ENSG00000183733	1.2878526225985	1.49333002110104	0.740141472531145	2.01762781376664	0.0436300379091546	0.0633477841467466	FIGLA
ENSG00000168393	947.089205723468	-0.255768687071278	0.126781918480944	-2.01739088772127	0.0436547374514267	0.0633787323244335	DTYMK
ENSG00000117592	16387.1264472839	0.172403317984694	0.0854925147913577	2.01658962080411	0.0437383570569149	0.0634952102794454	PRDX6
ENSG00000233954	124.72454748094	0.299924230378526	0.148740886449213	2.01642088828705	0.04375598308454	0.0635158743682025	UQCRHL
ENSG00000071794	3230.6386383306	0.379797011523024	0.188378439033974	2.01613843638723	0.0437855018178466	0.0635537972828099	HLTF
ENSG00000248483	2.49194374376124	0.682890987373675	0.338802546254437	2.01560169757647	0.043841642134476	0.0636303520307163	POU5F2
ENSG00000126814	1118.18485109553	0.147371111618484	0.0731319125429619	2.01514094865097	0.0438898827423754	0.0636954304182009	TRMT5
ENSG00000122674	358.027806029964	0.251930760374082	0.125027957556169	2.01499540821422	0.0439051301993296	0.0637038045652371	CCZ1
ENSG00000184635	238.387064671909	0.297006323119702	0.147396851957329	2.01501130570744	0.0439034644903927	0.0637038045652371	ZNF93
ENSG00000196357	133.162652557482	-0.18757228341266	0.0930885149253925	-2.01498846085355	0.0439058581472481	0.0637038045652371	ZNF565
ENSG00000084754	19551.8482840676	0.211697915271439	0.105068460790199	2.01485691975785	0.0439196430121388	0.0637188685069975	HADHA
ENSG00000174498	27.705120127407	-0.723282453864753	0.358994506428058	-2.01474518666401	0.043931354965129	0.0637309229554552	IGDCC3
ENSG00000152253	39.2587776388941	0.670600264743883	0.332895859725887	2.01444459326129	0.0439628764982547	0.0637717109359268	SPC25
ENSG00000169976	4288.28260782997	-0.202416576328082	0.1005125372651	-2.01384406200205	0.044025908004628	0.06385819682462	SF3B5
ENSG00000121904	51.2470226225561	-0.529835045175446	0.263140328681727	-2.01350757532986	0.0440612588409918	0.063904522484143	CSMD2
ENSG00000081377	2817.53175148808	0.258336754951331	0.128307348723192	2.0134213474293	0.0440703216840784	0.063912716965673	CDC14B
ENSG00000149115	6373.63728722604	-0.277230814700546	0.137726401244368	-2.01290974131136	0.0441241255840227	0.0639857906002782	TNKS1BP1
ENSG00000150938	15670.9975121881	-0.394753895627705	0.196145641787873	-2.01255501794234	0.0441614631925747	0.0640349764775336	CRIM1
ENSG00000134824	2035.8797079256	0.626782959122491	0.311477706607493	2.01228834624857	0.0441895501812764	0.0640707421991919	FADS2
ENSG00000085998	6025.32141922588	0.201724784457829	0.100281132766461	2.01159259865578	0.0442629002482029	0.0641706609862714	POMGNT1
ENSG00000272916	5.94474903979855	-0.395524670630254	0.196624890996925	-2.01156968797221	0.044265317382424	0.0641706609862714	AC022400.6
ENSG00000172650	7.71555040307579	-0.363108682967996	0.180540282092445	-2.01123360814329	0.0443007874468307	0.0642171101878472	AGAP5
ENSG00000099721	1.67590554423725	-2.37439019653751	1.18061644065707	-2.01114444519851	0.0443102017818895	0.064225785508471	AMELY
ENSG00000136834	1.06403015299673	1.26447121422077	0.628827708251001	2.0108388953434	0.0443424762955302	0.0642675917952476	OR1J1
ENSG00000100292	3599.90578020339	0.718359092155301	0.357292249429116	2.01056444214253	0.0443714830528638	0.0643046558683626	HMOX1
ENSG00000163961	856.507354379333	0.226164561516389	0.112492012986827	2.01049439432534	0.0443788889196036	0.0643104118855851	RNF168
ENSG00000197696	388.485820135534	0.446865418636795	0.222300849930008	2.01018313145223	0.0444118100757529	0.0643512947936117	NMB
ENSG00000131043	2992.36572510868	0.16269128129943	0.0809343854475653	2.01016268177921	0.0444139736854505	0.0643512947936117	AAR2
ENSG00000178567	2874.02026434398	0.243934997813029	0.121355348918042	2.01008855388626	0.0444218172863936	0.06435768004969	EPM2AIP1
ENSG00000135898	14.8399721389175	0.661758386636148	0.329289840765583	2.00965321340492	0.0444679050105636	0.0644194675588167	GPR55
ENSG00000113597	1854.1883930786	0.232221819144032	0.115566089502296	2.00942871861576	0.0444916871225939	0.0644489344635533	TRAPPC13
ENSG00000163874	536.227010665793	-0.486522909535493	0.242143340129837	-2.00923514673011	0.0445122019967123	0.0644736643818107	ZC3H12A
ENSG00000163285	6.73230263332087	-1.32608251984025	0.660089539071195	-2.00894339532508	0.0445431370792067	0.0645134824502942	GABRG1
ENSG00000136546	110.853640725902	-1.36628832035713	0.680369597335969	-2.00815604592991	0.0446267121135968	0.0646295288648462	SCN7A
ENSG00000002330	3033.0852198669	0.254680574656432	0.126865550296135	2.00748409684067	0.0446981423002636	0.0647279702178346	BAD
ENSG00000005187	2439.65038834855	-0.589828519902584	0.293925823717649	-2.00672575292052	0.0447788723309439	0.0648398625331776	ACSM3
ENSG00000156885	15.2817634834434	-0.97126875383414	0.484132089404033	-2.00620610591992	0.0448342626955471	0.0649150485155026	COX6A2
ENSG00000117385	930.624271624138	-0.253111185519551	0.126193930496681	-2.00573184877706	0.0448848652762356	0.0649832912275272	P3H1
ENSG00000222028	0.348046160473139	-1.43628853108835	0.716355745804025	-2.0049933842246	0.0449637543081442	0.0650924727062938	PSMB11
ENSG00000156265	483.469434816064	0.465748122313386	0.232346101541993	2.00454459628284	0.0450117547303423	0.0651569243901307	MAP3K7CL
ENSG00000122884	2076.16107933771	-0.29361654568938	0.146519835965045	-2.00393717175214	0.0450767910495791	0.0652441182150841	P4HA1
ENSG00000181894	860.36863365454	-0.2290210692534	0.114286707191394	-2.00391694608773	0.0450789579529542	0.0652441182150841	ZNF329
ENSG00000196503	16.2996412264355	0.654750152975736	0.326753458292561	2.00380481478944	0.0450909728815427	0.0652564643858308	ARL9
ENSG00000132109	1221.63239944246	0.246320365978606	0.122949387615749	2.00342897801513	0.0451312636861576	0.0653097268410999	TRIM21
ENSG00000175087	704.155287546223	0.251578162657345	0.125641125259017	2.00235521720059	0.0452465412662259	0.0654714865007427	PDIK1L
ENSG00000232810	28.6951166821414	-0.723183868405087	0.361172570851888	-2.00232223255308	0.0452500863815441	0.0654715574184638	TNF
ENSG00000136490	452.80286295433	-0.497070922775527	0.248392483148246	-2.0011512283923	0.0453760950581927	0.0656488050181377	LIMD2
ENSG00000213937	171.625257976678	-0.945597541010456	0.472587433953532	-2.00089438074952	0.0454037732721187	0.0656837745899549	CLDN9
ENSG00000143545	6131.63070566858	0.244966704446959	0.122504276045284	1.99965839850689	0.0455371632886441	0.0658716558710364	RAB13
ENSG00000104177	2332.90999835124	0.287422032498165	0.14375473129805	1.99939181064063	0.0455659773130782	0.0659082457049522	MYEF2
ENSG00000104835	368.267818803045	0.247884876253422	0.123991186245137	1.9992136841351	0.0455852385941061	0.0659310135273266	SARS2
ENSG00000111679	2099.81837148536	0.21738387149017	0.108745581587361	1.99901336971134	0.0456069073078331	0.0659572594913731	PTPN6
ENSG00000185818	5377.87616408697	0.64015150055055	0.320399828825163	1.99797703668522	0.0457191497358225	0.0661144800851542	NAT8L
ENSG00000167721	1641.13681771435	-0.181191350815724	0.0907458568007461	-1.99669006612139	0.0458588619272771	0.0663113973679344	TSR1
ENSG00000243667	81.6072248729605	0.226064918429708	0.113235828960004	1.99640803185674	0.0458895272718029	0.0663506159063506	WDR92
ENSG00000174013	554.014406291123	0.217492721361741	0.108954878385419	1.99617240260118	0.0459151602813765	0.0663825528131968	FBXO45
ENSG00000243364	339.249541498221	0.291979808213394	0.146292890927128	1.99585780527666	0.0459494026593249	0.0664269309557802	EFNA4
ENSG00000118156	74.3950595682479	-0.635474505292215	0.318420982976269	-1.99570549450749	0.0459659886668684	0.0664457792176337	ZNF541
ENSG00000139263	856.109423354481	-0.569951764471155	0.285639020262291	-1.9953568106619	0.0460039778702212	0.0664955614059612	LRIG3
ENSG00000175711	182.848468895687	0.339080858599378	0.169953588730454	1.99513797344497	0.0460278337502084	0.066524908747407	B3GNTL1
ENSG00000237353	1.09584454816348	1.46857923453492	0.736102410782187	1.99507461600947	0.0460347424147592	0.0665297593148013	PATE4
ENSG00000105609	166.600727088858	0.681144827243816	0.341480614703022	1.99468080446146	0.0460777042692693	0.066586709456795	LILRB5
ENSG00000165661	1022.6927821292	0.24873674923212	0.124707571548348	1.99456012288466	0.046090876471695	0.0666006052226414	QSOX2
ENSG00000106278	17.0825651311019	-1.07207559470155	0.537601872974146	-1.99418128655423	0.046132246459149	0.0666552410647699	PTPRZ1
ENSG00000154127	428.404777118172	-0.516856204428344	0.259414828978575	-1.99239267262949	0.046327990679217	0.0669329024417294	UBASH3B
ENSG00000132780	3019.99120493762	0.236673161838267	0.118860847060363	1.99117848889361	0.0464612678882325	0.0671196728078531	NASP
ENSG00000130988	1669.63320595245	-0.452583380150054	0.227297516933467	-1.99114968898904	0.0464644330795647	0.0671196728078531	RGN
ENSG00000100351	45.801974328725	-0.530215898079338	0.266301540257904	-1.99103579185401	0.0464769524767359	0.0671325791771564	GRAP2
ENSG00000170448	679.81754571054	0.261602421012432	0.131402226384673	1.99085227252242	0.0464971306117487	0.0671565451925203	NFXL1
ENSG00000151502	2626.77700589397	0.193206421185026	0.0970708013667299	1.99036598508236	0.0465506340658381	0.0672286360878346	VPS26B
ENSG00000088899	4806.69249946045	-0.297709155195747	0.149598634344963	-1.99005262647821	0.0465851385866669	0.0672732796354496	LZTS3
ENSG00000103496	1900.19056279928	0.230789661330251	0.116021119355545	1.98920388470826	0.0466787033095885	0.0673996408931554	STX4
ENSG00000248871	2.56971487524617	-0.855778387096556	0.430213725921208	-1.9891935927058	0.0466798388628304	0.0673996408931554	TNFSF12-TNFSF13
ENSG00000139971	1638.44841842727	-0.428858428221858	0.215609523633276	-1.98905141570319	0.0466955281362957	0.067417096246119	C14orf37
ENSG00000177721	78.8119406596008	-0.384081743963429	0.193215760136567	-1.98783858879812	0.0468295444134419	0.0676053714331273	ANXA2R
ENSG00000110108	7357.94486372828	-0.175167095245668	0.0881209042871011	-1.98780410463069	0.0468333596096648	0.0676056675718949	TMEM109
ENSG00000088448	2696.95055416035	-0.229934341135199	0.115759588080783	-1.98630925478708	0.046998995647724	0.0678395399641535	ANKRD10
ENSG00000196136	19.3214251817534	-1.12530299469289	0.566633183946937	-1.98594615806734	0.0470393026930132	0.0678924872086365	SERPINA3
ENSG00000136104	820.577664118103	-0.248270521146713	0.125020662136766	-1.98583591626733	0.0470515462908938	0.0679049250454353	RNASEH2B
ENSG00000233718	6.5636661428651	-1.12718089392598	0.567632279384448	-1.98575897612503	0.0470600929516017	0.0679120259462622	MYCNOS
ENSG00000242515	0.413852689736416	-2.80310329651017	1.41169524579325	-1.98562919643119	0.0470745120916986	0.0679275996256157	UGT1A10
ENSG00000135148	2001.61922974899	0.135534577094083	0.0682599582358822	1.98556489920084	0.0470816571958365	0.0679326754223307	TRAFD1
ENSG00000107518	913.3166995235	0.652023306956507	0.328390203621688	1.98551387881123	0.0470873275448149	0.0679356227220145	ATRNL1
ENSG00000176209	2145.97865468896	-0.213151899127429	0.107464750198967	-1.98345875026728	0.0473162102973786	0.068260586259842	SMIM19
ENSG00000139880	255.158566605013	-0.429652631415004	0.216630875059383	-1.98333977692343	0.0473294891374524	0.0682744833675143	CDH24
ENSG00000162706	41.3875311099899	-0.982671212648969	0.495529659714921	-1.9830724425543	0.0473593382650436	0.0683122797265248	CADM3
ENSG00000130775	844.015598902332	0.560062765913512	0.282456322361839	1.98282963266811	0.0473864628367347	0.0683461405994709	THEMIS2
ENSG00000100823	5959.02453782878	0.157357260259984	0.0793625961458588	1.98276351709539	0.0473938509458519	0.0683515322805521	APEX1
ENSG00000213638	206.371882100925	0.33096438556368	0.166923759716827	1.98272784009379	0.0473978380879288	0.0683520186256463	ADAT3
ENSG00000005243	580.984425711917	-0.396571590870781	0.200068418014555	-1.98217987029782	0.0474591127986618	0.0684298433462072	COPZ2
ENSG00000125869	64.6009606778249	-0.859568722563279	0.433646249066854	-1.98218876425877	0.0474581177326343	0.0684298433462072	LAMP5
ENSG00000165084	40.3293681493243	-1.14672644199643	0.578601916819312	-1.98189188224645	0.0474913426969836	0.0684710427813081	C8orf34
ENSG00000160505	2.13287286803357	1.38148778290943	0.697189747890117	1.98150903264166	0.0475342174244494	0.0685275819636385	NLRP4
ENSG00000137494	966.752566523375	-0.235709188147881	0.119055820793639	-1.9798207813496	0.0477236703901038	0.068795410314485	ANKRD42
ENSG00000165409	10.9319075322668	-0.639288894792786	0.322942505151235	-1.97957495404144	0.0477513096195719	0.068829954991204	TSHR
ENSG00000162980	4057.25764064299	0.31395506092325	0.158601723038573	1.97951860111188	0.0477576474731147	0.0688337923673532	ARL5A
ENSG00000177468	2.01183491859926	3.10149948156608	1.56686910565004	1.9794247460635	0.0477682046526039	0.0688437100607444	OLIG3
ENSG00000157911	1195.75284936439	-0.166751317079679	0.0842442494001491	-1.97937922489679	0.0477733257561791	0.0688457064921399	PEX10
ENSG00000142748	379.588009567441	-0.667795345921111	0.337381631105436	-1.97934707865709	0.047776942466591	0.0688457064921399	FCN3
ENSG00000197045	4050.36114671359	-0.209240608494293	0.105733675237761	-1.9789400871934	0.0478227521830358	0.0689042657532445	GMFB
ENSG00000100413	2775.61484480866	0.240586652383117	0.121574683208758	1.97892066039771	0.0478249397266338	0.0689042657532445	POLR3H
ENSG00000213316	2.72174018041338	-0.69914502566801	0.353383879802306	-1.97842931052524	0.0478802958771205	0.0689787138157424	LTC4S
ENSG00000013588	2439.12661930829	-0.586254865735907	0.296410983436172	-1.97784460933159	0.047946239271255	0.0690684017563686	GPRC5A
ENSG00000156206	4.93271614717635	-0.497697851740817	0.251647450063294	-1.9777583743274	0.0479559714272511	0.0690771076777272	CFAP161
ENSG00000184945	0.796663539694552	2.33447623866865	1.18065071007289	1.97727932465693	0.0480100653888113	0.06914438933602	AQP12A
ENSG00000079393	2.98063123527432	0.955584184553337	0.483274729023023	1.97731047614496	0.048006546226084	0.06914438933602	DUSP13
ENSG00000111707	3096.00020265102	0.177180928871909	0.0896288682308849	1.97682880939085	0.0480609840379088	0.0692123998829528	SUDS3
ENSG00000099769	83.2201432581105	-0.638225690798597	0.322957205093545	-1.97619276093789	0.0481329494775467	0.0693107070254531	IGFALS
ENSG00000125910	70.701924561135	-0.447647542543827	0.22662129264762	-1.97531104563898	0.0482328605148717	0.0694492371876059	S1PR4
ENSG00000241563	10.5294926153898	-0.502579558616776	0.254445787854437	-1.97519307690128	0.0482462412761638	0.0694631629413946	CORT
ENSG00000132970	1246.30533619427	-0.388867519679875	0.196928566595938	-1.974662825215	0.0483064242959391	0.0695444655435156	WASF3
ENSG00000249693	2.27239901240528	0.930324031749268	0.471173759531066	1.97448184014995	0.0483269803442056	0.0695687109620985	THEGL
ENSG00000146433	1961.18518809198	0.228948395463692	0.115963117584992	1.97432080330102	0.0483452768769615	0.0695897002363457	TMEM181
ENSG00000221883	143.713659113493	-0.33307741091372	0.168741025563643	-1.97389704016048	0.0483934514003023	0.0696536902907894	ARIH2OS
ENSG00000168792	947.884155355016	-0.262801365304371	0.133166135113269	-1.97348496358205	0.0484403360247365	0.0697158140743344	ABHD15
ENSG00000263639	0.973331384275127	1.30366077944305	0.660798308665282	1.97285731871236	0.0485118205524811	0.069813330015086	MSMB
ENSG00000165283	5659.50491868422	0.208279997455472	0.105637975762484	1.97163942182844	0.0486507835639884	0.0700079317506386	STOML2
ENSG00000152240	779.452244475736	0.276148188078642	0.140111249276899	1.97092088967743	0.048732925315774	0.0701207447090664	HAUS1
ENSG00000255152	37.3537932258731	-0.509331089614657	0.258529400038525	-1.97010896841426	0.048825883294805	0.0702491023710675	MSH5-SAPCD1
ENSG00000177938	10.4146060442504	0.904285759958087	0.45937660892935	1.96850632439834	0.0490098091483571	0.070508311893776	CAPZA3
ENSG00000227059	0.480437647165741	2.00863932620145	1.02079179096848	1.96772676266895	0.0490994847947902	0.0706318982756212	ANHX
ENSG00000166450	299.808750294829	-0.603063817755265	0.306509654597143	-1.96751981123692	0.0491233142419299	0.070660750119719	PRTG
ENSG00000142784	7153.24194334769	0.188868612450472	0.0960019889458446	1.96734061996376	0.0491439550816731	0.0706850112760746	WDTC1
ENSG00000112175	55.708062272152	-1.25982283875577	0.640448392075215	-1.96709501396924	0.0491722579821153	0.070718130800761	BMP5
ENSG00000008438	3.58497030002406	-0.651813943807009	0.331361974019273	-1.96707526787336	0.0491745340571105	0.070718130800761	PGLYRP1
ENSG00000157916	5025.74156597032	-0.137804129855662	0.0700608514440025	-1.96692056998201	0.049192368692421	0.0707329152720338	RER1
ENSG00000120500	18.4822282811547	0.331148316179364	0.168357757268368	1.96693233238728	0.0491910124509267	0.0707329152720338	ARR3
ENSG00000164022	3146.23202849135	0.131490716318773	0.0668587641596196	1.96669379058294	0.0492185231894434	0.0707650889649679	AIMP1
ENSG00000169750	441.780766539462	0.479368920680251	0.243759337177642	1.96656639384815	0.0492332209891491	0.0707807868465988	RAC3
ENSG00000159884	443.216384408236	0.27837582637835	0.14159369862383	1.96601846751604	0.0492964774056544	0.0708662878925071	CCDC107
ENSG00000172232	3.27207412412777	0.850280068033816	0.432692244784962	1.96509199848587	0.0494035905480379	0.0710148173313713	AZU1
ENSG00000131831	2591.35312503612	0.40404832302614	0.20566462023039	1.96459810429969	0.0494607715628639	0.0710915549203893	RAI2
