row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000021826	10618.2109861051	0.216734345547219	0.479709352574118	0.451803460541729	0.651410576506947	0.727709624873331	CPS1
ENSG00000261221	2536.15638645196	-0.0485368692649991	0.107469743367774	-0.451632875858838	0.651533482016106	0.727805301625334	ZNF865
ENSG00000135334	2748.91775422687	-0.0398996466755424	0.0883597503512694	-0.451559069790527	0.6515866618967	0.727823083823883	AKIRIN2
ENSG00000091536	72.0242017776996	0.0889485812112146	0.197120856941034	0.451238811516645	0.651817439829501	0.728039229882757	MYO15A
ENSG00000213585	16861.5334159199	0.0497032699200187	0.110206749703202	0.451000234140601	0.651989380231902	0.728189637147334	VDAC1
ENSG00000121060	4486.84289652353	0.0497465545646906	0.110378328816691	0.450691318649211	0.652212040118721	0.728396671220067	TRIM25
ENSG00000105339	1819.28500610462	-0.0576447327533789	0.127973261686537	-0.450443569177571	0.652390635208483	0.728554472444531	DENND3
ENSG00000248109	0.637813655207482	0.36537981958348	0.811525638255577	0.450238171610802	0.652538715205378	0.728678179974082	AC011346.1
ENSG00000163501	2036.73639418658	0.146567227266646	0.325633041570013	0.450099371243113	0.652638790153097	0.728748270054332	IHH
ENSG00000037749	1041.37735629421	0.0524281200965367	0.116508873884195	0.449992505709464	0.652715844372557	0.728792648229631	MFAP3
ENSG00000197557	505.342539213932	0.0762691077033432	0.169525399782615	0.449897819448556	0.652784119957303	0.728827220070077	TTC30A
ENSG00000100385	2039.15150194335	0.0978027269169125	0.217730507651246	0.449191654270011	0.65329340739595	0.729354145328366	IL2RB
ENSG00000177096	1063.45986285934	-0.054384786439514	0.121112746029679	-0.449042633598507	0.653400901991611	0.729432463771054	FAM109B
ENSG00000149930	4544.34793918918	0.0380288515757318	0.0846991598913158	0.448987352702549	0.653440780151474	0.729435293101997	TAOK2
ENSG00000102786	2905.41144054817	0.0389247862437152	0.0867810856005329	0.448539978203224	0.653763540559425	0.729753885236142	INTS6
ENSG00000256407	3.13501800002629	-0.152057071145229	0.339416330288952	-0.447995743209467	0.654156268742882	0.730150536991698	AL357673.1
ENSG00000110619	2994.58482956992	0.0357832265477987	0.0799055614748306	0.447818973890447	0.654283848759055	0.730251209520062	CARS
ENSG00000186377	540.957637038255	-0.136126124989696	0.304235906131775	-0.447436092341892	0.654560221124588	0.730517929335308	CYP4X1
ENSG00000140396	4998.89234975105	-0.0477400511990024	0.106752053961709	-0.447204989761849	0.654727058993124	0.730662380352665	NCOA2
ENSG00000113273	1305.66160144772	0.0614494059681601	0.137450552909105	0.447065542244826	0.654827737463988	0.730691242267014	ARSB
ENSG00000174429	12.4735399103182	0.142143863223427	0.317947800752025	0.447066665934541	0.654826926156171	0.730691242267014	ABRA
ENSG00000115598	153.282975544913	0.123133516440866	0.275491730995378	0.44695902848326	0.654904642614324	0.730735312703393	IL1RL2
ENSG00000115307	7733.87472409892	-0.0449367025500508	0.100606187147959	-0.44665943341997	0.655120976108984	0.730934941813948	AUP1
ENSG00000112599	24.947120583485	0.0901773200231678	0.20227966656971	0.445805164465658	0.655737990945413	0.731581572831662	GUCA1B
ENSG00000135002	3543.97881647164	-0.0549115734958305	0.123271539080994	-0.445452161181759	0.655993024098891	0.731824304056407	RFK
ENSG00000233816	0.603369668457851	0.530697769588426	1.19188361954623	0.445259722413563	0.656132071613231	0.731845604347183	IFNA13
ENSG00000125779	1632.83797121207	0.0387202961261019	0.0869692329416712	0.44521832395683	0.656161985815401	0.731845604347183	PANK2
ENSG00000196090	96.4676798874948	-0.152868097721416	0.343310803119807	-0.445276106467495	0.656120232775854	0.731845604347183	PTPRT
ENSG00000130813	1925.25481114327	0.0505935490255826	0.113635994925728	0.445224676024974	0.656157395824659	0.731845604347183	C19orf66
ENSG00000143125	5.57888122749239	0.19072208562845	0.428524073747964	0.445067377336246	0.656271063336927	0.731883681425076	PROK1
ENSG00000152904	2148.41191794457	-0.0355963819378478	0.0799769840989717	-0.44508282400093	0.656259900882911	0.731883681425076	GGPS1
ENSG00000204396	629.113885413809	0.0880841452575063	0.198017565546535	0.444829957455496	0.656442643264755	0.732033235378537	VWA7
ENSG00000140983	3472.54467177384	0.0395303398274154	0.0888939126805401	0.444691190154679	0.656542936785902	0.732103281625793	RHOT2
ENSG00000166206	732.454582755135	0.162655305140141	0.365945979898684	0.44447900530339	0.656696304519634	0.732232498925791	GABRB3
ENSG00000112782	1495.26108335222	-0.119936471755636	0.270029324512339	-0.444160914642272	0.656926248328676	0.732447080803929	CLIC5
ENSG00000163406	248.278786912523	-0.0990799925021701	0.223122594870714	-0.444060775465527	0.656998644427297	0.732485988675708	SLC15A2
ENSG00000185896	21606.7698110187	0.042665441002773	0.0962904643101436	0.443091029921209	0.657699893080869	0.733225958081652	LAMP1
ENSG00000119227	509.704494280571	0.0876692870341693	0.198063001229952	0.44263333631093	0.658030968158662	0.733553184627506	PIGZ
ENSG00000177889	5831.66421807229	0.0372925137859063	0.0842763021545345	0.442502967412171	0.658125283463589	0.733616456194389	UBE2N
ENSG00000125510	91.7015606693933	-0.0852835302337295	0.192855313858767	-0.442215091341404	0.658333566512526	0.733806753862655	OPRL1
ENSG00000038210	1554.58278890021	0.050870340994796	0.115103990155909	0.441951151527344	0.658524554589524	0.733977753198127	PI4K2B
ENSG00000164627	60.5014451138284	-0.134258532503522	0.304161770352986	-0.441405020583989	0.658919808212164	0.7343741761942	KIF6
ENSG00000187257	2801.46495630381	0.0439228828158875	0.0995180769185484	0.441355823744832	0.658955418325692	0.7343741761942	RSBN1L
ENSG00000269590	0.208174792326864	-0.395514966501892	0.897863603422844	-0.440506737319684	0.659570133730085	0.735017310711419	AC010422.5
ENSG00000109576	331.351916816833	-0.0906950730769196	0.206005061884144	-0.44025652693877	0.659751323102713	0.735177283026144	AADAT
ENSG00000033170	3888.18717308005	0.0585074406870364	0.132935016752807	0.440120610176258	0.659849755335244	0.73524502401388	FUT8
ENSG00000178607	2529.42304086815	0.0485215356075362	0.110268458465815	0.440030959737943	0.659914684271799	0.735260434752006	ERN1
ENSG00000221864	0.395833794686891	0.449004233743797	1.02046981110515	0.439997566667389	0.659938869711369	0.735260434752006	KRTAP12-2
ENSG00000169855	2715.84844534732	-0.0800257872609687	0.182103340959255	-0.439452603337322	0.6603336179023	0.735532422358897	ROBO1
ENSG00000128585	3038.70526790797	0.0398784275925405	0.0907173099078309	0.439590058755678	0.660234042140366	0.735532422358897	MKLN1
ENSG00000006740	1175.25886081187	-0.0822714133794927	0.187181052190454	-0.439528533560024	0.660278611616636	0.735532422358897	ARHGAP44
ENSG00000060069	1839.31899669822	-0.0399506252761845	0.0909096060374287	-0.439454387908538	0.660332325080681	0.735532422358897	CTDP1
ENSG00000259784	0.386458094409454	-0.256400855625506	0.583580293531872	-0.4393583170428	0.660401924469061	0.73556656159287	AC093525.1
ENSG00000132821	460.706077341423	0.167684628253086	0.381824470734688	0.43916679287327	0.660540684613403	0.735679164816604	VSTM2L
ENSG00000124523	830.162923233048	-0.0375156095877794	0.085706765421348	-0.437720516033322	0.661588895418473	0.736804600844349	SIRT5
ENSG00000161798	2245.24863755153	-0.198130171121399	0.452759862526263	-0.437605422918658	0.661672339414699	0.736855519144089	AQP5
ENSG00000163798	1561.22539913042	0.0254821643199536	0.0582407222087583	0.437531736447485	0.661725765265829	0.736873004557177	SLC4A1AP
ENSG00000223601	0.721401971550142	0.308749586956433	0.705819067723438	0.437434465963466	0.661796293175125	0.736909531101911	EBLN1
ENSG00000107551	1760.28143061372	0.0692132402399082	0.158255243536188	0.437351955570948	0.661856121337453	0.736934140003675	RASSF4
ENSG00000164124	1463.60382015801	0.0761658430423177	0.174282850222431	0.437024313896117	0.662093715131448	0.737156665393444	TMEM144
ENSG00000229571	0.350368760730555	-0.480257398796819	1.09937289471893	-0.436846679687882	0.662222543205745	0.737258075602041	PRAMEF25
ENSG00000141219	1137.35950365238	-0.0384870527225	0.0881389690963046	-0.436663295669448	0.66235555178105	0.7373641281739	C17orf80
ENSG00000255639	0.401009300458068	-0.279965797979688	0.641319065441696	-0.436546818995421	0.66244003793724	0.737378029059967	AC005833.3
ENSG00000182415	0.242060376474771	-0.35453630341098	0.812147078569983	-0.436541991920038	0.662443539340823	0.737378029059967	CDY2A
ENSG00000042493	7052.60481681561	-0.0708699722549905	0.162890973290306	-0.435076117623075	0.663507177931619	0.738489604138433	CAPG
ENSG00000188916	32.7681734324268	-0.0896382199887646	0.206035731036822	-0.435061528103321	0.663517767502662	0.738489604138433	FAM196A
ENSG00000142619	81.8112281184078	-0.208828645794096	0.480086266244415	-0.434981503277955	0.663575853445751	0.738512172830941	PADI3
ENSG00000275895	29.9959548820535	0.119517203602491	0.274914740162212	0.434742798920024	0.663749128785805	0.738662929157539	U2AF1L5
ENSG00000186092	0.101164446321349	-0.626532000254897	1.44319363598632	-0.434128854668007	0.664194873108473	0.739116872126007	OR4F5
ENSG00000167257	915.156217300042	-0.0329488325263979	0.0759232800437585	-0.433975356536332	0.664306336524181	0.739198796361333	RNF214
ENSG00000241123	0.43706221632737	0.369304537778166	0.851178170935107	0.433874540476581	0.664379548636961	0.739238150015709	KRTAP10-5
ENSG00000170961	417.524691591866	0.0951899358728501	0.219492067417648	0.433682806822003	0.664518793483646	0.739350967937802	HAS2
ENSG00000163870	1831.51781458543	-0.0352288162158558	0.0813087811622837	-0.433271975206992	0.664817195239366	0.739640842661647	TPRA1
ENSG00000119446	2233.88415050642	0.0344198177015091	0.0794728175303914	0.433101767007902	0.664940839132197	0.739736268981046	RBM18
ENSG00000185219	1722.34521241895	0.0420039831646123	0.0970453011821219	0.432828613574858	0.665139284310061	0.739914894950078	ZNF445
ENSG00000005889	2606.65514706101	-0.0437506082304559	0.101096684243641	-0.432760070795378	0.665189084123816	0.739928153769391	ZFX
ENSG00000151687	210.728182294241	-0.0571894876578178	0.132201687988785	-0.432592718957336	0.665310679947701	0.739989963782669	ANKAR
ENSG00000239839	2.41904902787301	0.251361533706472	0.58108746715732	0.432570908706967	0.665326527660614	0.739989963782669	DEFA3
ENSG00000181323	0.618606063475479	0.256270092946252	0.592540711025837	0.432493646727806	0.665382668781425	0.739989963782669	SPEM1
ENSG00000105204	1804.4661397742	-0.0624774626994824	0.14446489737129	-0.432475042978148	0.665396187164224	0.739989963782669	DYRK1B
ENSG00000110013	3903.41183816902	-0.0697004150103818	0.16120912424322	-0.432360236044849	0.665479613832027	0.740040608994079	SIAE
ENSG00000164946	399.014956393589	-0.151201177521454	0.350092037026864	-0.431889793339834	0.665821513321223	0.740378664448563	FREM1
ENSG00000178199	582.792122569875	0.0983634528413124	0.227914264839152	0.431580940801276	0.666046013133731	0.740586143026195	ZC3H12D
ENSG00000078668	5156.08292865244	-0.0521211428411461	0.120797836856353	-0.431474140576921	0.666123651418427	0.740630309833568	VDAC3
ENSG00000163191	48153.3000151535	-0.0781880423132651	0.181244889501383	-0.431394465953582	0.666181573112778	0.740652550948369	S100A11
ENSG00000186660	4497.30234206174	0.0292393106940595	0.0678050483659316	0.43122616086431	0.66630393374586	0.740746427880357	ZFP91
ENSG00000156510	2460.80449759472	0.122931512953886	0.285279645619163	0.430915821866921	0.666529578704439	0.74095511131033	HKDC1
ENSG00000155329	989.995510828604	-0.0367307129574638	0.0853310546637778	-0.430449536832639	0.666868667485293	0.741253129317941	ZCCHC10
ENSG00000105223	13399.3538722354	0.0542505724031215	0.12603433283056	0.430442810182966	0.666873559694065	0.741253129317941	PLD3
ENSG00000182511	815.93953289049	-0.0692646292736194	0.161011980061602	-0.430183078595266	0.667062470083524	0.741420918865454	FES
ENSG00000229292	0.86081961025997	0.318557842764177	0.740863843513366	0.42998162962508	0.667209004354099	0.741541592150704	RFPL4AL1
ENSG00000186575	2642.55982963757	0.0411453948818732	0.0957130857661564	0.429882649300416	0.66728100743543	0.741579421838658	NF2
ENSG00000232382	0.374320364222286	-0.382011240580792	0.88911280315883	-0.429654414179603	0.667447048391192	0.741679553773191	OR5K1
ENSG00000221914	4060.95221792051	0.048567911430268	0.113036065152458	0.429667393010911	0.667437605860079	0.741679553773191	PPP2R2A
ENSG00000142627	9353.52505879433	-0.0894603017426242	0.208390258680876	-0.429292147861968	0.667710630418537	0.741930243129033	EPHA2
ENSG00000104518	3462.54600662363	-0.0528128160821962	0.123050680699317	-0.429195643470255	0.667780853145415	0.741966063964129	GSDMD
ENSG00000248167	0.798018386268789	0.192074016743369	0.447690839365255	0.429032716004855	0.667899416121249	0.742055588140399	TRIM39-RPP21
ENSG00000162714	2221.21535334709	0.045361288565739	0.10577618345748	0.42884217489255	0.668038084173533	0.742167438184599	ZNF496
ENSG00000273540	0.836563980009828	0.35537813539472	0.82934507618253	0.428504546057623	0.668283824498558	0.742326428689822	AGBL1
ENSG00000030582	34148.1637377662	-0.0501854658353281	0.117121971164213	-0.428488910632872	0.668295205473328	0.742326428689822	GRN
ENSG00000155304	1997.79323261803	-0.0463384281250213	0.108137407954916	-0.428514322669362	0.668276708173449	0.742326428689822	HSPA13
ENSG00000214513	4.99517551275262	-0.18583902090179	0.434097013087279	-0.428104813668518	0.668574812341216	0.742594780476571	NOTO
ENSG00000007545	1065.90171459257	0.0405507091515171	0.0947669947887224	0.427899072265851	0.668724602574064	0.742718920911991	CRAMP1
ENSG00000131097	53.0110978041327	0.0625124845462374	0.146303889438845	0.427278350466325	0.66917659958863	0.743178674082597	HIGD1B
ENSG00000146094	1014.88594510074	0.0872997181893135	0.204375596878681	0.4271533369081	0.66926764643374	0.743237531286045	DOK3
ENSG00000203666	347.377720125587	-0.060007203036951	0.140537444099059	-0.426983736765943	0.669391173271264	0.743307523353458	EFCAB2
ENSG00000186448	936.56323374515	0.0348956828088308	0.081740126755562	0.426910064785975	0.669444834425538	0.743307523353458	ZNF197
ENSG00000187535	1306.58351808963	0.0502421185400689	0.117687212763732	0.426912298797786	0.669443207192489	0.743307523353458	IFT140
ENSG00000188716	0.894151872967103	-0.240494756679741	0.564748119622899	-0.425844280526914	0.67022131844532	0.744127380957906	DUPD1
ENSG00000164292	2994.47842045931	-0.0882779693766987	0.207414788221011	-0.425610777967452	0.67039148534517	0.744236177012887	RHOBTB3
ENSG00000102445	431.27835523936	0.114687731659239	0.269469727773653	0.425605252978819	0.670395511930668	0.744236177012887	RUBCNL
ENSG00000196166	3.34836790601656	-0.20596706921279	0.48430299012275	-0.425285561752542	0.670628517500612	0.744452536504856	C8orf86
ENSG00000151612	1957.65973277123	-0.0614703216749146	0.144836843319631	-0.424410807816764	0.671266240017179	0.745118114806816	ZNF827
ENSG00000189409	68.9702300552141	-0.1026652955141	0.242106447373274	-0.424050233390989	0.671529178805891	0.745367624139986	MMP23B
ENSG00000224659	0.536037878521928	0.533287174210057	1.25790279765959	0.423949430116757	0.671602693959455	0.745406865225867	GAGE12J
ENSG00000160796	10741.3612124798	0.0652766308245852	0.154034373302897	0.423779637134781	0.671726529947971	0.745501949401916	NBEAL2
ENSG00000105643	1853.57556174487	0.0466873019326121	0.110201763726968	0.423652946683166	0.671818935551506	0.745562142385521	ARRDC2
ENSG00000280969	2.86294773004568	-0.19226147879803	0.454630502328036	-0.422896127324304	0.672371048453648	0.746132467301733	RPS4Y2
ENSG00000160908	1484.49301101402	0.0438945086458263	0.103831052351639	0.422749338003154	0.672478154291492	0.746208929601529	ZNF394
ENSG00000139515	1157.71882496357	0.115900073774944	0.274195252823192	0.422691759181107	0.672520168890085	0.746213159448422	PDX1
ENSG00000166529	346.900805758337	0.0501181005661052	0.118604642804443	0.422564407101168	0.672613099857553	0.746257516635291	ZSCAN21
ENSG00000251184	0.112030669508441	-0.580365677519969	1.37354168174779	-0.422532264751859	0.672636555464135	0.746257516635291	AL672142.1
ENSG00000197535	1753.8641298706	-0.069128019778199	0.163666800285122	-0.422370448116366	0.672754644618739	0.7463097036663	MYO5A
ENSG00000278299	0.105773118222545	-0.626532101321519	1.48339688180372	-0.422363097163648	0.672760009325562	0.7463097036663	TBC1D3C
ENSG00000130758	1147.40560661575	0.0496046481053492	0.117470296844708	0.422273965740674	0.672825058539391	0.746339478019759	MAP3K10
ENSG00000188229	23420.8904155511	0.0507910957770725	0.120304090628673	0.42218926648008	0.672886875375123	0.746365663640106	TUBB4B
ENSG00000168071	1259.59797487783	0.0805232485242339	0.190835243295257	0.421951664345615	0.673060298510493	0.746515632888846	CCDC88B
ENSG00000243232	128.265962778433	0.148529050080953	0.352066976517953	0.421877256282168	0.673114611697761	0.746533483436995	PCDHAC2
ENSG00000089472	5490.46735230912	-0.104468702656958	0.247717235110724	-0.421725612310596	0.67322530749821	0.746613860862008	HEPH
ENSG00000120594	4935.66423063275	0.0891252807389618	0.211582429054684	0.421231957384926	0.673585710623721	0.746971141456407	PLXDC2
ENSG00000154305	5980.68253127088	-0.0440816767326508	0.104683105338251	-0.421096380263219	0.673684704665124	0.746996102192545	MIA3
ENSG00000178764	1876.31339084398	-0.0518765333415692	0.123179365123235	-0.421146295807495	0.673648257287209	0.746996102192545	ZHX2
ENSG00000186788	0.492981665292579	0.471971813411962	1.12162999200183	0.420791006639908	0.673907699334941	0.747200947443344	SPATA31D3
ENSG00000130287	11.5000419727447	0.156539252405036	0.372575827211817	0.420154075954155	0.674372900949131	0.747674303226211	NCAN
ENSG00000249481	0.481229077747559	0.35560930349252	0.84874955875064	0.418980251390029	0.67523056532492	0.748582702337912	SPATS1
ENSG00000156885	5.04819313121342	-0.245885992569244	0.587420925177153	-0.418585688780307	0.67551895046774	0.748859912570169	COX6A2
ENSG00000066185	151.328234441876	-0.0722915199228882	0.173031445340112	-0.41779411702186	0.676097652525796	0.749416379910701	ZMYND12
ENSG00000170509	27.165715180165	0.0919188177545159	0.220005194111434	0.417802943815764	0.676091198379901	0.749416379910701	HSD17B13
ENSG00000025800	6561.77069492627	-0.028117652394173	0.0675066763108505	-0.416516616292862	0.677032011013074	0.750409480288168	KPNA6
ENSG00000165182	8.17925223295547	0.0918959776706724	0.220801894793211	0.416191979496989	0.677269528250454	0.750630146125517	CXorf58
ENSG00000117594	238.903575912627	-0.103449169257032	0.248605823241911	-0.416117240972141	0.677324214483905	0.750648163490163	HSD11B1
ENSG00000161013	14024.8469139594	-0.057664691032997	0.138800553271386	-0.415450008475468	0.677812504330082	0.751146695057273	MGAT4B
ENSG00000107614	424.015705708561	0.0506564884947589	0.122010043086287	0.415182940792292	0.678007986051635	0.751320700717455	TRDMT1
ENSG00000142949	27202.560848819	-0.0594608514467789	0.143325949724853	-0.414864520771902	0.678241083739146	0.751535001348707	PTPRF
ENSG00000183310	0.537062239083972	-0.421374720927638	1.01593497852047	-0.414765442510206	0.678313619737855	0.751535001348707	OR2T34
ENSG00000198752	10446.3999411231	-0.0408540339643065	0.0985037511570956	-0.414745971441755	0.678327875015422	0.751535001348707	CDC42BPB
ENSG00000169136	2416.26319272906	0.0692211151466048	0.166915092451307	0.41470854510534	0.678355276136745	0.751535001348707	ATF5
ENSG00000106006	82.2300314906417	-0.112008298046628	0.270337032258065	-0.414328355649421	0.678633650145905	0.751759946513027	HOXA6
ENSG00000133124	20.2429466110766	-0.250875716831466	0.605503027101852	-0.414326114986154	0.678635290885384	0.751759946513027	IRS4
ENSG00000187398	67.2668600138169	0.134862525012215	0.325889088623835	0.413829519674049	0.67899896342725	0.752120151560875	LUZP2
ENSG00000188779	49.4816909907236	0.0786273551867019	0.190091397352938	0.413629213534141	0.6791456751435	0.752240004115565	SKOR1
ENSG00000157765	1183.40107371347	0.184705189115944	0.447451206508957	0.412794035258114	0.679757521932423	0.752789478865006	SLC34A2
ENSG00000187682	2.45296352550603	0.160188428509936	0.388108235484099	0.412741637162449	0.679795915512202	0.752789478865006	ERAS
ENSG00000169446	3010.90594571722	0.0402789767018831	0.0975844264995457	0.412760295333299	0.679782244042844	0.752789478865006	MMGT1
ENSG00000271503	3347.01340591962	-0.107498118320659	0.260425542505949	-0.412778705522726	0.679768754381015	0.752789478865006	CCL5
ENSG00000170421	121966.381582207	-0.0816074547668619	0.197833296906369	-0.412506165761799	0.679968462375093	0.752937867095958	KRT8
ENSG00000198919	964.551566766795	-0.052456015050084	0.127236744530362	-0.412270961849127	0.680140829962602	0.753046999317011	DZIP3
ENSG00000131196	1479.92231980917	-0.0749720684303534	0.18185342306809	-0.412266468045983	0.680144123378421	0.753046999317011	NFATC1
ENSG00000204520	1011.71323330551	-0.0549628004985788	0.133521173266358	-0.411641083986995	0.680602513966204	0.753511812350613	MICA
ENSG00000185950	7245.03067137021	0.099643968811881	0.242544817766398	0.410827036955501	0.681199366482057	0.754129858620155	IRS2
ENSG00000089057	2343.85296193179	-0.0555900969572527	0.135409647670804	-0.410532764197115	0.681415173967861	0.754326018311943	SLC23A2
ENSG00000258724	1.11173342886211	0.174066763488352	0.424789093319858	0.409772205138241	0.681973057302942	0.754900811985627	AC105001.2
ENSG00000069943	689.404769144979	-0.0349598796842243	0.0853645156682984	-0.409536438068345	0.682146031881593	0.75504949514043	PIGB
ENSG00000075240	2978.15004981094	-0.0522672168326418	0.127670836056945	-0.409390417160966	0.68225317101586	0.755125294053308	GRAMD4
ENSG00000237388	0.549266408724477	0.40924834353063	1.00136060569659	0.408692274493803	0.682765503960009	0.755649531919704	OR4A47
ENSG00000185924	140.526393470211	0.141449272280078	0.346416602819717	0.408321284628761	0.683037814877473	0.755908081473183	RTN4RL1
ENSG00000065000	12763.6544239707	0.030528113652972	0.0747747008989884	0.408267947393221	0.6830769684273	0.755908584459263	AP3D1
ENSG00000099282	5956.80127161537	-0.0588572378368542	0.144192888198168	-0.408184055207808	0.683138553337762	0.755933909038438	TSPAN15
ENSG00000173914	798.590646502168	-0.0306783269890933	0.0751713510769363	-0.408111954216371	0.683191484066057	0.755949654917707	RBM4B
ENSG00000178467	2040.87417272645	0.0412666187832422	0.101204179461842	0.407756072947574	0.683452766181028	0.756195926238474	P4HTM
ENSG00000212643	10.0867084238512	0.0843726083382716	0.207028740732536	0.407540557121361	0.683611012756012	0.756328174010942	ZRSR1
ENSG00000130921	1153.8941664938	0.0309977129058032	0.0762223263084615	0.406674978409339	0.684246720266567	0.756988626357433	C12orf65
ENSG00000079112	13650.1964201125	-0.159533856567631	0.3926133424261	-0.406338346989976	0.684494013158327	0.757186603695471	CDH17
ENSG00000073861	88.0305325553802	0.0947058552045192	0.233078593758478	0.406325839183052	0.684503202173482	0.757186603695471	TBX21
ENSG00000053108	110.125194632296	0.175144419823365	0.431132510831699	0.406242664199675	0.684564308892187	0.757211316925709	FSTL4
ENSG00000258417	0.421944062942328	0.355286376946703	0.874913001776501	0.406081948976981	0.684682388463749	0.757299042687565	AC100868.1
ENSG00000185982	0.426833784211436	0.431990760529229	1.0640754099621	0.405977580615848	0.684759073388226	0.757340976190036	DEFB128
ENSG00000167178	201.330337323306	0.104789407554365	0.258195376937047	0.405853151971482	0.684850501903993	0.757399210377687	ISLR2
ENSG00000006756	3954.45248710655	-0.0569559893720684	0.140361185071255	-0.405781622199573	0.684903063120799	0.75741445575149	ARSD
ENSG00000122335	883.020177493334	0.0451310577526999	0.111241631942075	0.405702945604037	0.684960877699441	0.757435508610913	SERAC1
ENSG00000163931	16723.9800742319	-0.0503057541990006	0.124065789062506	-0.40547643777654	0.685127334638113	0.7575766899228	TKT
ENSG00000135074	2539.02879907004	0.0680847032153136	0.167994613025679	0.405279085972278	0.685272377750582	0.757651290802181	ADAM19
ENSG00000139631	723.424778642767	0.06495011271891	0.160249672990629	0.405305742637666	0.685252785837084	0.757651290802181	CSAD
ENSG00000168004	253.889451500737	0.151658292355248	0.374308298122279	0.405169463557296	0.685352949425536	0.757697484782035	HRASLS5
ENSG00000213240	0.218601105153835	-0.315820446692229	0.779979146882802	-0.404908833722555	0.685544524819244	0.757780612489067	AC239799.1
ENSG00000114279	136.529596225382	0.11033356640247	0.272443769273742	0.404977389266739	0.685494131255365	0.757780612489067	FGF12
ENSG00000215343	0.127715558852361	-0.634226672836113	1.56617381131102	-0.404952929397543	0.68551211096788	0.757780612489067	ZNF705D
ENSG00000197555	5473.8950275819	0.0366176348127898	0.0904948455620466	0.404637795504976	0.685743772317523	0.757957962012119	SIPA1L1
ENSG00000184611	15.8766755602928	-0.150633044101502	0.37268804760445	-0.404179970540337	0.686080381413839	0.758287109724242	KCNH7
ENSG00000145826	1.25439384802144	-0.319238874779901	0.79105750005612	-0.403559633474499	0.686536574525495	0.758738823187157	LECT2
ENSG00000268400	1.07923193853878	0.164674919373867	0.408097489206637	0.403518580067728	0.686566769048943	0.758738823187157	AC008763.2
ENSG00000181408	53.2028766215436	-0.181770274857392	0.45076981803526	-0.403244111705753	0.686768651658367	0.758918990316977	UTS2R
ENSG00000196092	962.367341901224	0.162134016598142	0.402302066205613	0.403015619898101	0.686936733692418	0.759061787589184	PAX5
ENSG00000111145	4479.98664222885	0.0520417918638897	0.129179507798956	0.402864144248662	0.687048170006607	0.759141978998702	ELK3
ENSG00000135338	365.535594914071	0.0597231405263067	0.148348525657922	0.402586680665927	0.687252309684875	0.759324586519297	LCA5
ENSG00000087206	1101.67493623976	-0.0293908120945123	0.0730257641371697	-0.402471818566737	0.687336824430184	0.75937501083681	UIMC1
ENSG00000196628	4110.26758307306	-0.0645202094798736	0.160388189499154	-0.402275315167231	0.687481419343834	0.759491802728529	TCF4
ENSG00000077984	775.985725941803	-0.103843992218974	0.258365196977011	-0.401927169115635	0.687737626935004	0.759731878007093	CST7
ENSG00000112212	34.1679693342807	-0.104395958195496	0.259852263498987	-0.401751198122246	0.687867141125297	0.759831978035426	TSPO2
ENSG00000173113	4347.49477589349	0.0475608441831143	0.118454613050604	0.401511118547964	0.688043853830526	0.759984200230245	TRMT112
ENSG00000073050	2188.19343487288	0.0355661698076364	0.0886505196633742	0.401195277170276	0.688276357630152	0.760198026213727	XRCC1
ENSG00000157064	427.15504746589	-0.124502385573576	0.310924906153652	-0.400425900625825	0.688842850541267	0.760780696574837	NMNAT2
ENSG00000104643	1216.83547810886	0.0582667996491844	0.14560391650321	0.400173299238829	0.68902887933394	0.760900107419146	MTMR9
ENSG00000185518	176.813092419054	-0.109968615299007	0.274779836427094	-0.400206276882999	0.68900459181495	0.760900107419146	SV2B
ENSG00000255104	0.702842836411901	-0.253759535443982	0.635627809574039	-0.399226609694811	0.689726237953787	0.761627147150846	AC005324.4
ENSG00000273513	0.761347418140223	0.211634333241071	0.530780113715729	0.398723177022446	0.690097188271712	0.761993690136311	TBC1D3K
ENSG00000124593	472.278788503053	0.0612934762244522	0.153924262250352	0.398205424722197	0.690478767567381	0.762371927358185	AL365205.1
ENSG00000184945	6.29779993836881	-0.210227759625684	0.528600739150383	-0.397706140107905	0.690846810846925	0.762735177270687	AQP12A
ENSG00000138646	667.934495579398	0.0761958563139895	0.19169458323297	0.397485703711237	0.691009326868283	0.762871484865098	HERC5
ENSG00000162434	12966.1776525214	-0.0354725331241782	0.0892785320488941	-0.397324332178214	0.691128306538173	0.762959715813843	JAK1
ENSG00000169084	1505.04500310715	-0.0542581012729207	0.136628747789089	-0.397120680317424	0.691278470497214	0.763039238484521	DHRSX
ENSG00000168701	1854.52147255141	-0.0475495750962097	0.119729174918685	-0.397142760972864	0.691262188602262	0.763039238484521	TMEM208
ENSG00000008516	329.850595961168	0.0805589051432098	0.203077322641637	0.396690797846342	0.691595486865106	0.763346027289152	MMP25
ENSG00000101911	3735.16956943048	-0.0507104089400148	0.127859554164214	-0.396610243727943	0.691654897429726	0.763368466012817	PRPS2
ENSG00000112343	2932.2815829828	-0.044068199834471	0.111168838881028	-0.396407844842496	0.691804179762756	0.763490086632347	TRIM38
ENSG00000162913	28.0530806921967	0.0962567795774828	0.242998272826971	0.396121249989392	0.692015582581167	0.763680247150166	C1orf145
